Id,GroupId,NpcInfoId,NPCTalk,TeamId,IsStatic,Visible,InitialSpawning,Period,Despawn,Repeatable,Count,MaxConcurrentCount,Radius,MoveRadius,PosX,PosY,PosZ,RotateY,MovePath,MapMark
85045,8,10860,,10,0,1,1,0,0,1,1,1,0,0,43206,29989,2420,180,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":43206.5,""y"":29989.7},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":42992.5,""y"":29989.7}",0
85046,8,10858,,10,0,1,1,0,0,1,1,1,0,0,43206,30167,2420,180,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":43206.5,""y"":30167.3},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":42990.7,""y"":30167.3}",0
85047,8,10834,,10,0,1,1,0,0,1,1,1,0,0,42724,30083,2420,0,,0
85048,8,10840,,10,0,1,1,1,0,1,1,1,1,0,47518,40680,1286,-45,,0
85049,8,10841,,10,0,1,1,1,0,1,1,1,1,0,47690,40731,1286,-90,,0
85050,8,10840,,10,0,1,1,1,0,1,1,1,1,0,47870,40697,1286,-130,,0
85051,8,10839,,10,1,0,1,1,0,1,1,1,1,0,47518,40680,1286,-45,,0
85052,8,10811,,10,1,0,1,1,0,1,1,1,1,0,47690,40731,1286,-90,,0
85053,8,10839,,10,1,0,1,1,0,1,1,1,1,0,47870,40697,1286,-130,,0
85054,8,10842,,10,1,0,1,1,0,1,1,1,1,0,47689,40464,1290,90,,0
85055,8,10861,,10,1,0,1,1,0,1,1,1,1,0,47689,40464,1290,90,,0
85056,8,10813,,10,1,0,1,1,0,1,1,1,1,0,58726,23992,1278,-168,,0
85057,8,10847,,10,0,1,1,1,0,1,1,1,1,0,58726,23992,1278,-168,,0
85058,8,10858,,10,0,1,1,1,0,1,1,1,1,0,62323,41569,1801,-135,,0
85059,8,10859,,10,0,1,1,1,0,1,1,1,1,0,62602,41663,1801,-135,"{""delay"":1,""moveType"":""Walk"",""pause"":0,""x"":62602.2,""y"":41663.6},{""delay"":0,""moveType"":""Walk"",""pause"":0,""x"":62393.3,""y"":41450.3},{""delay"":5,""moveType"":""Walk"",""pause"":""true"",""x"":62360.6,""y"":41445.8}",0
85060,8,10862,,10,0,1,1,1,0,1,1,1,1,0,62125,40921,1801,85,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":62125.8,""y"":40921.1},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":62136.4,""y"":41151.4}",0
85061,8,10862,,10,0,1,1,1,0,1,1,1,1,0,61618,41421,1801,-5,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":61618.9,""y"":41421.5},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":61932.6,""y"":41431.7}",0
85062,8,10862,,10,0,1,1,1,0,1,1,1,1,0,62911,41490,1801,-165,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":62911.3,""y"":41490.3},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":62568.3,""y"":41434.1}",0
85063,8,10862,,10,0,1,1,1,0,1,1,1,1,0,62274,42104,1801,-90,"{""delay"":0,""moveType"":""Run"",""pause"":0,""x"":62274.5,""y"":42104.3},{""delay"":5,""moveType"":""Run"",""pause"":""true"",""x"":62215.7,""y"":41735.2}",0
85064,8,10871,85064,10,1,1,1,1,0,1,1,1,1,0,51257,29510,1712,90,,0
85065,8,10873,,10,1,1,1,1,0,1,1,1,1,0,51257,29658,1712,-90,,0
85066,8,10809,85066,10,1,1,1,1,0,1,1,1,1,0,51737,30873,1712,10,,0
85067,8,10807,85067,10,1,1,1,1,0,1,1,1,1,0,51558,31470,1712,95,,0
85068,8,2208901,,10,1,0,1,1,0,1,1,1,1,0,65756,25013,1800,70,,0
85069,8,2208902,,10,0,1,1,1,0,1,1,1,1,0,62860,22564,1800,89,,0
86016,100805,220802,,1,1,1,1,8,0,0,1,1,0,0,30606,20395,2430,0,,0
86017,100805,220803,,1,1,1,1,8,0,0,1,1,0,0,30840,20325,2430,0,,0
86018,100805,220802,,1,1,1,1,8,0,0,1,1,0,0,30606,20639,2430,0,,0
86019,100806,220803,,1,1,1,1,0,0,0,1,1,0,0,28577,19770,2430,0,,0
86020,100806,220803,,1,1,1,1,0,0,0,1,1,0,0,28708,19984,2430,0,,0
86021,100807,220802,,1,1,1,1,0,0,0,1,1,0,0,30840,20325,2430,0,,0
86022,100807,220803,,1,1,1,1,0,0,0,1,1,0,0,30606,20639,2430,0,,0
86023,100807,220802,,1,1,1,1,0,0,0,1,1,0,0,28708,19984,2430,0,,0
86024,100808,220801,,1,1,1,1,0,0,0,1,1,0,0,30606,20395,2430,0,,0
86025,100808,220804,,1,1,1,0,5,0,1,1,1,0,0,30840,20325,2430,0,,0
86026,100808,220804,,1,1,1,0,5,0,1,1,1,0,0,30606,20639,2430,0,,0
86027,100808,220804,,1,1,1,0,5,0,1,1,1,0,0,29571,19078,2430,0,,0
86028,100808,220804,,1,1,1,0,5,0,1,1,1,0,0,29824,19205,2430,0,,0
86029,100808,220804,,1,1,1,0,5,0,1,1,1,0,0,30138,19099,2430,0,,0
86001,100801,220802,,1,1,1,1,0,0,0,1,1,0,0,33502,23784,2430,0,,0
86002,100801,220802,,1,1,1,1,0,0,0,1,1,0,0,33799,23674,2430,0,,0
86003,100802,220802,,1,1,1,1,0,0,0,1,1,0,0,34404,25829,2430,0,,0
86004,100802,220802,,1,1,1,1,0,0,0,1,1,0,0,34641,25740,2430,0,,0
86005,100802,220803,,1,1,1,1,0,0,0,1,1,0,0,34441,25619,2430,0,,0
86006,100851,220802,,1,1,1,1,0,0,0,1,1,0,0,33713,23864,2420,0,,0
86007,100851,220803,,1,1,1,1,0,0,0,1,1,0,0,33502,23784,2420,0,,0
86008,100851,220803,,1,1,1,1,0,0,0,1,1,0,0,33799,23674,2420,0,,0
86009,100803,220840,,1,1,1,1,0,0,0,1,1,0,0,43292,29945,2430,0,,0
86010,100803,220840,,1,1,1,1,0,0,0,1,1,0,0,43374,29848,2430,0,,0
86011,100803,220840,,1,1,1,1,0,0,0,1,1,0,0,43374,30026,2430,0,,0
86012,100804,220840,,1,1,1,1,0,0,0,1,1,0,0,42512,30878,2430,0,,0
86013,100804,220840,,1,1,1,1,0,0,0,1,1,0,0,42635,30878,2430,0,,0
86014,100804,220806,,1,1,1,1,0,0,0,1,1,0,0,42400,30960,2430,0,,0
86015,100804,220806,,1,1,1,1,0,0,0,1,1,0,0,42732,30960,2420,0,,0
86065,100818,220840,,1,1,1,1,0,0,0,1,1,0,0,43292,29945,2420,0,,0
86066,100818,220840,,1,1,1,1,0,0,0,1,1,0,0,43374,29848,2420,0,,0
86067,100818,220806,,1,1,1,1,0,0,0,1,1,0,0,43374,30026,2420,0,,0
86068,100819,220840,,1,1,1,1,0,0,0,1,1,0,0,41764,29442,2420,0,,0
86069,100819,220840,,1,1,1,1,0,0,0,1,1,0,0,41639,29568,2420,0,,0
86070,100819,220806,,1,1,1,1,0,0,0,1,1,0,0,41762,29559,2420,0,,0
86071,100823,220808,,1,1,1,1,0,0,0,1,1,0,0,43157,30051,2420,0,,0
86072,100823,220809,,1,1,1,0,5,0,1,1,1,0,0,43273,29850,2420,0,,0
86073,100823,220809,,1,1,1,0,5,0,1,1,1,0,0,43275,29726,2420,0,,0
86074,100823,220809,,1,1,1,0,5,0,1,1,1,0,0,43159,30479,2420,0,,0
86075,100823,220809,,1,1,1,0,5,0,1,1,1,0,0,43114,30610,2420,0,,0
86085,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,47641,34068,2156,0,,0
86086,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,47443,33911,2156,0,,0
86087,100828,220806,,1,1,1,1,0,0,0,1,1,1,300,47639,33859,2156,0,,0
86088,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,47572,31722,1712,0,,0
86089,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,47498,31965,1712,0,,0
86090,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,48025,31118,1712,0,,0
86091,100828,220840,,1,1,1,1,0,0,0,1,1,1,300,47937,30823,1712,0,,0
86092,100828,220806,,1,1,1,1,0,0,0,1,1,1,300,48200,30731,1712,0,,0
86093,100828,220806,,1,1,1,1,0,0,0,1,1,1,300,48278,30985,1712,0,,0
86076,100825,220810,,1,1,1,1,0,0,0,1,1,0,0,52144,33812,1300,0,,0
86077,100825,220810,,1,1,1,1,0,0,0,1,1,0,0,52306,33638,1300,0,,0
86079,100826,220810,,1,1,1,1,0,0,0,1,1,0,0,52108,33626,1300,0,,0
86080,100826,220810,,1,1,1,1,0,0,0,1,1,0,0,52144,33812,1300,0,,0
86081,100826,220811,,1,1,1,1,0,0,0,1,1,0,0,52306,33638,1300,0,,0
86082,100827,220810,,1,1,1,1,0,0,0,1,1,0,0,52108,33626,1300,0,,0
86083,100827,220811,,1,1,1,1,0,0,0,1,1,0,0,52144,33812,1300,0,,0
86084,100827,220811,,1,1,1,1,0,0,0,1,1,0,0,52306,33638,1300,0,,0
86126,100842,220810,,1,1,1,1,0,0,0,1,1,0,0,47081,40084,1300,0,,0
86127,100842,220811,,1,1,1,1,0,0,0,1,1,0,0,46953,40149,1300,0,,0
86128,100842,220810,,1,1,1,1,0,0,0,1,1,0,0,48271,39885,1300,0,,0
86129,100842,220811,,1,1,1,1,0,0,0,1,1,0,0,48412,39905,1300,0,,0
86130,100843,220810,,1,1,1,1,0,0,0,1,1,0,0,48340,41098,1300,0,,0
86131,100843,220810,,1,1,1,1,0,0,0,1,1,0,0,48227,41211,1300,0,,0
86132,100843,220810,,1,1,1,1,0,0,0,1,1,0,0,48214,41382,1300,0,,0
86133,100843,220810,,1,1,1,1,0,0,0,1,1,0,0,48488,41108,1300,0,,0
86134,100844,220844,,1,1,1,1,0,0,0,1,1,0,0,47689,40464,1300,90,,0
86135,100844,220810,,1,1,1,1,0,0,0,1,1,0,0,47081,40084,1300,0,,0
86136,100844,220811,,1,1,1,1,0,0,0,1,1,0,0,46953,40149,1300,0,,0
86137,100844,220810,,1,1,1,1,0,0,0,1,1,0,0,48271,39885,1300,0,,0
86138,100844,220811,,1,1,1,1,0,0,0,1,1,0,0,48412,39905,1300,0,,0
86163,100853,220841,,1,1,1,1,0,0,0,1,1,0,0,56236,28877,1310,0,,0
86164,100853,220841,,1,1,1,1,0,0,0,1,1,0,0,56576,28777,1310,0,,0
86165,100853,220845,,1,1,1,1,0,0,0,1,1,0,0,56496,28527,1310,0,,0
86166,100854,220841,,1,1,1,0,2,0,0,1,1,0,0,56536,26387,1310,0,,0
86167,100854,220845,,1,1,1,0,2,0,0,1,1,0,0,56876,26187,1310,0,,0
86168,100854,220845,,1,1,1,0,2,0,0,1,1,0,0,56796,26587,1310,0,,0
86169,100855,220841,,1,1,1,0,2,0,0,1,1,0,0,57546,25257,1310,0,,0
86170,100855,220841,,1,1,1,0,2,0,0,1,1,0,0,57886,25057,1310,0,,0
86171,100855,220845,,1,1,1,0,2,0,0,1,1,0,0,57296,25397,1310,0,,0
86172,100855,220845,,1,1,1,0,2,0,0,1,1,0,0,58066,25077,1310,0,,0
86094,100831,220841,,1,1,1,1,0,0,0,1,1,0,0,58274,23079,1310,0,,0
86095,100831,220841,,1,1,1,1,0,0,0,1,1,0,0,58421,23019,1310,0,,0
86096,100831,220845,,1,1,1,1,0,0,0,1,1,0,0,58394,23129,1310,0,,0
86097,100832,220841,,1,1,1,1,0,0,0,1,1,0,0,59018,24694,1310,0,,0
86098,100832,220841,,1,1,1,1,0,0,0,1,1,0,0,57796,23796,1310,0,,0
86099,100832,220845,,1,1,1,1,0,0,0,1,1,0,0,59164,24634,1310,0,,0
86100,100832,220845,,1,1,1,1,0,0,0,1,1,0,0,57769,23906,1310,0,,0
86101,100833,220812,,1,1,1,1,0,0,0,1,1,0,0,58394,23129,1310,0,,0
86102,100833,220813,,1,1,1,0,5,0,1,1,1,0,0,58274,23079,1310,0,,0
86103,100833,220813,,1,1,1,0,5,0,1,1,1,0,0,58421,23019,1310,0,,0
86104,100834,220849,,1,1,1,1,0,0,0,1,1,0,0,69603,29140,1854,0,,0
86105,100834,220816,,1,1,1,1,0,0,0,1,1,0,0,69536,29044,1854,0,,0
86106,100834,220816,,1,1,1,1,0,0,0,1,1,0,0,69684,29055,1854,0,,0
86107,100835,220816,,1,1,1,1,0,0,0,1,1,0,0,69619,29977,1854,0,,0
86108,100835,220816,,1,1,1,1,0,0,0,1,1,0,0,69532,30088,1854,0,,0
86109,100835,220816,,1,1,1,1,0,0,0,1,1,0,0,69680,30087,1854,0,,0
86110,100836,220849,,1,1,1,1,0,0,0,1,1,0,0,69205,29575,1854,0,,0
86111,100836,220816,,1,1,1,1,0,0,0,1,1,0,0,69127,29487,1854,0,,0
86112,100836,220816,,1,1,1,1,0,0,0,1,1,0,0,69103,29633,1854,0,,0
86113,100837,220816,,1,1,1,1,0,0,0,1,1,1,0,72770,36800,1799,84,,0
86114,100837,220849,,1,1,1,1,0,0,0,1,1,1,0,73010,36670,1799,0,,0
86115,100837,220816,,1,1,1,1,0,0,0,1,1,1,0,73210,36750,1799,-91,,0
86030,100809,220850,,1,1,1,1,8,0,0,1,1,1,0,62585,41841,1800,0,,0
86031,100809,220850,,1,1,1,1,8,0,0,1,1,1,0,62561,41980,1800,0,,0
86032,100809,220850,,1,1,1,1,8,0,0,1,1,1,0,62717,41833,1800,0,,0
86033,100810,220850,,1,1,1,1,0,0,0,1,1,0,0,61484,41421,1800,0,,0
86034,100810,220850,,1,1,1,1,0,0,0,1,1,1,0,61484,41541,1800,0,,0
86035,100810,220850,,1,1,1,1,0,0,0,1,1,1,0,62125,40827,1800,0,,0
86036,100810,220850,,1,1,1,1,0,0,0,1,1,1,0,62251,40827,1800,0,,0
86037,100811,220817,,1,1,1,1,0,0,0,1,1,1,0,62323,41569,1800,0,,0
86038,100811,220818,,1,1,1,1,0,0,0,1,1,1,0,62361,41424,1800,0,,0
86039,100811,220819,,1,1,1,0,6,0,1,1,1,1,0,62125,40827,1800,0,,0
86040,100811,220819,,1,1,1,0,6,0,1,1,1,1,0,61484,41421,1800,0,,0
86041,100811,220819,,1,1,1,0,6,0,1,1,1,1,0,62911,41490,1800,0,,0
86042,100811,220819,,1,1,1,0,6,0,1,1,1,1,0,62274,42104,1800,0,,0
86043,100812,220854,,1,1,1,1,0,0,0,1,1,0,0,65702,46233,1790,0,,0
86044,100812,220854,,1,1,1,1,0,0,0,1,1,0,0,65774,46168,1790,0,,0
86045,100812,220854,,1,1,1,1,0,0,0,1,1,0,0,65788,46295,1790,0,,0
86046,100813,220849,,1,1,1,1,0,0,0,1,1,0,0,64700,46262,1790,0,,0
86047,100813,220854,,1,1,1,1,0,0,0,1,1,0,0,64626,46186,1790,0,,0
86048,100813,220854,,1,1,1,1,0,0,0,1,1,0,0,64619,46314,1790,0,,0
86049,100838,220849,,1,1,1,1,0,0,0,1,1,0,0,65141,46735,1790,0,,0
86050,100838,220854,,1,1,1,1,0,0,0,1,1,0,0,65060,46787,1790,0,,0
86051,100838,220849,,1,1,1,1,0,0,0,1,1,0,0,65261,46735,1790,0,,0
86052,100838,220854,,1,1,1,1,0,0,0,1,1,0,0,65332,46787,1790,0,,0
86116,100839,220828,,1,1,1,1,0,0,0,1,1,0,0,68563,49769,1730,180,,0
86117,100839,220828,,1,1,1,1,0,0,0,1,1,0,0,68673,49661,1730,180,,0
86118,100839,220828,,1,1,1,1,0,0,0,1,1,0,0,68681,49884,1730,180,,0
86119,100840,220828,,1,1,1,1,0,0,0,1,1,0,0,69588,49795,1730,-165,,0
86120,100840,220828,,1,1,1,1,0,0,0,1,1,0,0,69588,49923,1730,-165,,0
86121,100840,220828,,1,1,1,1,0,0,0,1,1,0,0,69698,49751,1730,-165,,0
86122,100840,220828,,1,1,1,1,0,0,0,1,1,0,0,69698,49974,1730,-165,,0
86123,100841,220851,,1,1,1,1,0,0,0,1,1,0,0,70546,50591,1730,-100,,0
86124,100841,220828,,1,1,1,1,0,0,0,1,1,0,0,70396,50561,1730,-100,,0
86125,100841,220828,,1,1,1,1,0,0,0,1,1,0,0,70585,50443,1730,-100,,0
86053,100814,220862,,1,1,1,1,0,0,0,1,1,1,0,291,497,350,0,,0
86054,100814,220860,,1,1,1,1,0,0,0,1,1,1,0,284,388,350,0,,0
86055,100815,220862,,1,1,1,1,0,0,0,1,1,1,0,-388,439,350,0,,0
86056,100815,220862,,1,1,1,1,0,0,0,1,1,1,0,-277,359,350,0,,0
86057,100815,220860,,1,1,1,1,0,0,0,1,1,1,0,-286,468,350,0,,0
86058,100816,220861,,1,1,1,1,0,0,0,1,1,1,0,284,388,350,0,,0
86059,100816,220861,,1,1,1,1,0,0,0,1,1,1,0,397,465,350,0,,0
86060,100816,220860,,1,1,1,1,0,0,0,1,1,1,0,291,497,350,0,,0
86061,100817,220860,,1,1,1,1,0,0,0,1,1,1,0,-388,439,350,0,,0
86062,100817,220860,,1,1,1,1,0,0,0,1,1,1,0,-277,359,350,0,,0
86063,100817,220861,,1,1,1,1,0,0,0,1,1,1,0,-377,555,350,0,,0
86064,100817,220861,,1,1,1,1,0,0,0,1,1,1,0,-168,422,350,0,,0
86139,100845,220870,,1,1,1,1,0,0,0,1,1,0,0,-6,4748,345,-90,,0
86140,100845,220860,,1,1,1,1,0,0,0,1,1,0,0,-130,4918,345,-90,,0
86141,100845,220860,,1,1,1,1,0,0,0,1,1,0,0,115,4918,345,-90,,0
86142,100846,220870,,1,1,1,1,0,0,0,1,1,0,0,-2,9509,350,-90,,0
86143,100846,220860,,1,1,1,1,0,0,0,1,1,0,0,-121,9642,350,140,,0
86144,100846,220860,,1,1,1,1,0,0,0,1,1,0,0,117,9642,350,140,,0
86145,100847,220860,,1,1,1,1,0,0,0,1,1,0,0,-360,9141,350,50,,0
86146,100847,220861,,1,1,1,1,0,0,0,1,1,0,0,-358,9255,350,50,,0
86147,100847,220861,,1,1,1,1,0,0,0,1,1,0,0,-243,9157,350,50,,0
86148,100848,220865,,1,1,1,1,0,0,0,1,1,0,0,-3722,9379,350,0,,0
86149,100848,220865,,1,1,1,1,0,0,0,1,1,0,0,-3722,9612,350,0,,0
86150,100848,220871,,1,1,1,1,0,0,0,1,1,0,0,-3598,9502,350,0,,0
86151,100849,220865,,1,1,1,1,0,0,0,1,1,0,0,-3313,8724,350,0,,0
86152,100849,220865,,1,1,1,1,0,0,0,1,1,0,0,-3080,8724,350,0,,0
86153,100849,220867,,1,1,1,1,0,0,0,1,1,0,0,-3201,8850,350,0,,0
86154,100850,220867,,1,1,1,1,0,0,0,1,1,0,0,-2264,9379,350,0,,0
86155,100850,220867,,1,1,1,1,0,0,0,1,1,0,0,-2264,9612,350,0,,0
86156,100850,220871,,1,1,1,1,0,0,0,1,1,0,0,-2122,9272,350,0,,0
86157,100850,220871,,1,1,1,1,0,0,0,1,1,0,0,-2122,9736,350,0,,0
86158,100852,220866,,1,1,1,1,0,0,0,1,1,0,0,-3206,9507,350,0,,0
86159,100852,220863,,1,1,1,0,5,0,1,1,1,0,0,-3766,9042,350,0,,0
86160,100852,220864,,1,1,1,0,5,0,1,1,1,0,0,-3648,8932,350,0,,0
86161,100852,220863,,1,1,1,0,5,0,1,1,1,0,0,-3737,10026,350,0,,0
86162,100852,220864,,1,1,1,0,5,0,1,1,1,0,0,-3623,10137,350,0,,0
86173,100856,220823,,1,1,1,1,0,0,0,1,1,0,0,66645,55601,1819,0,,0
86174,100856,220823,,1,1,1,1,0,0,0,1,1,0,0,66645,55953,1819,0,,0
86175,100856,220824,,1,1,1,1,0,0,0,1,1,0,0,66462,55776,1819,0,,0
86176,100857,220823,,1,1,1,1,0,0,0,1,1,0,0,65241,54283,1819,0,,0
86177,100857,220823,,1,1,1,1,0,0,0,1,1,0,0,65459,54217,1819,0,,0
86178,100857,220824,,1,1,1,1,0,0,0,1,1,0,0,65031,54189,1819,0,,0
86179,100857,220824,,1,1,1,1,0,0,0,1,1,0,0,65559,53992,1819,0,,0
86180,100858,220823,,1,1,1,1,0,0,0,1,1,0,0,66186,56102,1819,0,,0
86181,100858,220823,,1,1,1,1,0,0,0,1,1,0,0,66484,55933,1819,0,,0
86182,100858,220824,,1,1,1,1,0,0,0,1,1,0,0,66102,56424,1819,0,,0
86183,100858,220824,,1,1,1,1,0,0,0,1,1,0,0,66698,56052,1819,0,,0
86184,100859,220820,,1,1,1,1,0,0,0,1,1,0,0,64922,55776,1819,-30,,0
86185,100859,220825,,1,1,1,0,5,0,1,1,1,0,0,64652,55654,1819,0,,0
86186,100859,220825,,1,1,1,0,5,0,1,1,1,0,0,64833,56065,1819,0,,0
86187,100859,220825,,1,1,1,0,5,0,1,1,1,0,0,66462,55776,1819,0,,0
86188,100859,220826,,1,1,1,0,5,0,1,1,1,0,0,66645,55601,1819,0,,0
86189,100859,220826,,1,1,1,0,5,0,1,1,1,0,0,66645,55953,1819,0,,0
86190,1100801,220814,,1,1,1,1,0,0,0,1,1,0,0,64248,22773,1815,79,,0
86191,1100801,220814,,1,1,1,1,0,0,0,1,1,0,0,64063,23115,1815,79,,0
86192,1100801,220814,,1,1,1,1,0,0,0,1,1,0,0,63768,23424,1815,79,,0
86193,1100802,220814,,1,1,1,1,0,0,0,1,1,0,0,64009,23349,1815,109,,0
86194,1100802,220814,,1,1,1,1,0,0,0,1,1,0,0,63677,23552,1815,109,,0
86195,1100802,220814,,1,1,1,1,0,0,0,1,1,0,0,63268,23673,1815,109,,0
86196,1100803,220814,,1,1,1,1,0,0,0,1,1,0,0,64251,23087,1815,89,,0
86197,1100803,220814,,1,1,1,1,0,0,0,1,1,0,0,64010,23391,1815,89,,0
86198,1100803,220814,,1,1,1,1,0,0,0,1,1,0,0,63666,23645,1815,89,,0
86199,1100804,220833,,1,1,1,1,0,0,0,1,1,0,0,64379,23061,1800,79,,0
86200,1100804,220833,,1,1,1,1,0,0,0,1,1,0,0,64042,23575,1800,79,,0
86201,1100804,220833,,1,1,1,1,0,0,0,1,1,0,0,63329,23807,1800,79,,0
86202,1100805,220833,,1,1,1,1,0,0,0,1,1,0,0,63180,23787,1800,140,,0
86203,1100805,220833,,1,1,1,1,0,0,0,1,1,0,0,63472,23776,1800,140,,0
86204,1100805,220833,,1,1,1,1,0,0,0,1,1,0,0,63726,23763,1800,140,,0
86205,1100806,220833,,1,1,1,1,0,0,0,1,1,0,0,64110,23346,1800,79,,0
86206,1100806,220833,,1,1,1,1,0,0,0,1,1,0,0,64246,23088,1800,79,,0
86207,1100806,220833,,1,1,1,1,0,0,0,1,1,0,0,64362,22862,1800,79,,0
86208,1100807,220884,,1,1,1,1,0,0,0,1,1,0,0,65756,25013,1800,70,,0
86209,1100807,220832,,1,1,1,1,8,0,1,1,1,0,0,65847,26189,1800,-129,,0
86210,1100807,220832,,1,1,1,1,8,0,1,1,1,0,0,67274,24465,1800,-179,,0
86212,1100807,220832,,1,1,1,1,8,0,1,1,1,0,0,67306,24282,1800,-179,,0
86222,1100811,220872,,1,1,1,1,0,0,0,1,1,0,0,72701,56826,1800,118,,0
86223,1100811,220872,,1,1,1,1,0,0,0,1,1,0,0,72925,56953,1800,118,,0
86224,1100811,220872,,1,1,1,1,0,0,0,1,1,0,0,72905,57197,1800,118,,0
86225,1100812,220872,,1,1,1,1,0,0,0,1,1,0,0,72838,56816,1800,118,,0
86226,1100812,220872,,1,1,1,1,0,0,0,1,1,0,0,73062,56943,1800,118,,0
86227,1100812,220872,,1,1,1,1,0,0,0,1,1,0,0,73042,57187,1800,118,,0
86228,1100813,220872,,1,1,1,1,0,0,0,1,1,0,0,72807,56882,1800,118,,0
86229,1100813,220872,,1,1,1,1,0,0,0,1,1,0,0,73031,57009,1800,118,,0
86230,1100813,220872,,1,1,1,1,0,0,0,1,1,0,0,73011,57253,1800,118,,0
86231,1100814,220885,,1,1,1,1,0,0,0,1,1,0,0,71954,57400,1800,118,,0
86232,1100814,220873,,1,1,1,1,8,0,1,1,1,0,0,72960,56775,1800,118,,0
86233,1100814,220873,,1,1,1,1,8,0,1,1,1,0,0,73108,57070,1800,118,,0
86235,1100814,220873,,1,1,1,1,8,0,1,1,1,0,0,73169,57065,1800,118,,0
86236,1100815,220889,,1,1,1,1,0,0,0,1,1,0,0,48359,40226,1710,127,,0
86237,1100815,220889,,1,1,1,1,0,0,0,1,1,0,0,48708,40544,1710,137,,0
86238,1100816,220889,,1,1,1,1,0,0,0,1,1,0,0,48751,40684,1710,158,,0
86239,1100816,220889,,1,1,1,1,0,0,0,1,1,0,0,48910,41069,1710,158,,0
86240,1100816,220889,,1,1,1,1,0,0,0,1,1,0,0,48929,41324,1710,158,,0
86241,1100817,220889,,1,1,1,1,0,0,0,1,1,0,0,48479,40302,1710,147,,0
86242,1100817,220889,,1,1,1,1,0,0,0,1,1,0,0,48859,40618,1710,158,,0
86243,1100817,220889,,1,1,1,1,0,0,0,1,1,0,0,48887,41046,1710,158,,0
86244,1100818,220889,,1,1,1,1,0,0,0,1,1,0,0,47107,40167,1710,68,,0
86245,1100818,220889,,1,1,1,1,0,0,0,1,1,0,0,48286,40122,1710,117,,0
86246,1100818,220889,,1,1,1,1,0,0,0,1,1,0,0,49031,40971,1710,158,,0
86247,1100819,220889,,1,1,1,1,0,0,0,1,1,0,0,48954,41406,1710,167,,0
86248,1100819,220889,,1,1,1,1,0,0,0,1,1,0,0,48859,40765,1710,158,,0
86249,1100819,220889,,1,1,1,1,0,0,0,1,1,0,0,48210,40119,1710,117,,0
86254,1100820,220881,,1,1,1,1,0,0,0,1,1,0,0,47765,41249,1710,137,,0
86250,1100820,220888,,1,1,1,1,8,0,1,1,1,0,0,48266,40222,1710,127,,0
86251,1100820,220888,,1,1,1,1,8,0,1,1,1,0,0,48859,40711,1710,137,,0
86253,1100820,220888,,1,1,1,1,8,0,1,1,1,0,0,48906,41222,1710,167,,0
86255,1100822,220882,,1,1,1,1,0,0,0,1,1,0,0,47765,41250,1710,137,,0
86256,1100822,220879,,1,1,1,1,8,0,1,1,1,0,0,47761,41087,1710,137,,0
86257,1100822,220879,,1,1,1,1,8,0,1,1,1,0,0,47883,41183,1710,137,,0
86259,1100822,220879,,1,1,1,1,8,0,1,1,1,0,0,47886,41424,1710,137,,0
86260,1100823,220880,,1,1,1,1,0,0,0,1,1,0,0,47627,41223,1710,147,,0
86261,1100823,220880,,1,1,1,0,1,0,0,1,1,0,0,47659,41341,1710,147,,0
86262,1100823,220880,,1,1,1,0,2,0,0,1,1,0,0,47755,41418,1710,147,,0
86263,1100824,220880,,1,1,1,1,0,0,0,1,1,0,0,47760,41166,1710,147,,0
86264,1100824,220880,,1,1,1,0,1,0,0,1,1,0,0,47830,41265,1710,147,,0
86265,1100824,220880,,1,1,1,0,2,0,0,1,1,0,0,47927,41315,1710,147,,0
86266,1100825,220880,,1,1,1,1,0,0,0,1,1,0,0,47714,41194,1710,147,,0
86267,1100825,220880,,1,1,1,0,1,0,0,1,1,0,0,47746,41312,1710,147,,0
86268,1100825,220880,,1,1,1,0,2,0,0,1,1,0,0,47850,41351,1710,147,,0
86269,1100826,2208001,,1,1,1,1,0,0,0,1,1,0,0,64248,22773,1815,79,,0
86270,1100826,2208001,,1,1,1,1,0,0,0,1,1,0,0,64063,23115,1815,79,,0
86271,1100826,2208001,,1,1,1,1,0,0,0,1,1,0,0,63768,23424,1815,79,,0
86272,1100827,2208001,,1,1,1,1,0,0,0,1,1,0,0,64009,23349,1815,109,,0
86273,1100827,2208001,,1,1,1,1,0,0,0,1,1,0,0,63677,23552,1815,109,,0
86274,1100827,2208001,,1,1,1,1,0,0,0,1,1,0,0,63268,23673,1815,109,,0
