# stat_name_map.tsv – auto-generated by extract_stats_dat.py
# schema: 7 / 1774530945
# source: Data/Balance/Stats.datc64 in Folders/data/28/balance.datc64
# generated: 2026-03-30T21:57:17Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
22249	estimate_mitigated_main_hand_maximum_chaos_damage
22250	estimate_mitigated_off_hand_minimum_physical_damage
22251	estimate_mitigated_off_hand_maximum_physical_damage
22252	estimate_mitigated_off_hand_minimum_fire_damage
22253	estimate_mitigated_off_hand_maximum_fire_damage
22254	estimate_mitigated_off_hand_minimum_lightning_damage
22255	estimate_mitigated_off_hand_maximum_lightning_damage
22256	estimate_mitigated_off_hand_minimum_cold_damage
22257	estimate_mitigated_off_hand_maximum_cold_damage
22258	estimate_mitigated_off_hand_minimum_chaos_damage
22259	estimate_mitigated_off_hand_maximum_chaos_damage
22260	estimate_mitigated_spell_minimum_physical_damage
22261	estimate_mitigated_spell_maximum_physical_damage
22262	estimate_mitigated_spell_minimum_fire_damage
22263	estimate_mitigated_spell_maximum_fire_damage
22264	estimate_mitigated_spell_minimum_lightning_damage
22265	estimate_mitigated_spell_maximum_lightning_damage
22266	estimate_mitigated_spell_minimum_cold_damage
22267	estimate_mitigated_spell_maximum_cold_damage
22268	estimate_mitigated_spell_minimum_chaos_damage
22269	estimate_mitigated_spell_maximum_chaos_damage
22270	estimate_mitigated_secondary_minimum_physical_damage
22271	estimate_mitigated_secondary_maximum_physical_damage
22272	estimate_mitigated_secondary_minimum_fire_damage
22273	estimate_mitigated_secondary_maximum_fire_damage
22274	estimate_mitigated_secondary_minimum_lightning_damage
22275	estimate_mitigated_secondary_maximum_lightning_damage
22276	estimate_mitigated_secondary_minimum_cold_damage
22277	estimate_mitigated_secondary_maximum_cold_damage
22278	estimate_mitigated_secondary_minimum_chaos_damage
22279	estimate_mitigated_secondary_maximum_chaos_damage
22280	estimate_mitigated_thorns_minimum_physical_damage
22281	estimate_mitigated_thorns_maximum_physical_damage
22282	estimate_mitigated_thorns_minimum_fire_damage
22283	estimate_mitigated_thorns_maximum_fire_damage
22284	estimate_mitigated_thorns_minimum_lightning_damage
22285	estimate_mitigated_thorns_maximum_lightning_damage
22286	estimate_mitigated_thorns_minimum_cold_damage
22287	estimate_mitigated_thorns_maximum_cold_damage
22288	estimate_mitigated_thorns_minimum_chaos_damage
22289	estimate_mitigated_thorns_maximum_chaos_damage
22290	character_sheet_reference_armour
22291	character_sheet_reference_ailment_threshold
22292	display_estimate_mitigated_total_minimum_chilling_main_hand_damage
22293	display_estimate_mitigated_total_maximum_chilling_main_hand_damage
22294	display_estimate_mitigated_total_minimum_chilling_off_hand_damage
22295	display_estimate_mitigated_total_maximum_chilling_off_hand_damage
22296	display_estimate_mitigated_total_minimum_chilling_spell_damage
22297	display_estimate_mitigated_total_maximum_chilling_spell_damage
22298	display_estimate_mitigated_total_minimum_chilling_secondary_damage
22299	display_estimate_mitigated_total_maximum_chilling_secondary_damage
22300	display_estimate_mitigated_total_minimum_chilling_thorns_damage
22301	display_estimate_mitigated_total_maximum_chilling_thorns_damage
22302	display_estimate_minimum_roll_main_hand_chill_magnitude
22303	display_estimate_maximum_roll_main_hand_chill_magnitude
22304	display_estimate_minimum_roll_off_hand_chill_magnitude
22305	display_estimate_maximum_roll_off_hand_chill_magnitude
22306	display_estimate_minimum_roll_spell_chill_magnitude
22307	display_estimate_maximum_roll_spell_chill_magnitude
22308	display_estimate_minimum_roll_secondary_chill_magnitude
22309	display_estimate_maximum_roll_secondary_chill_magnitude
22310	display_estimate_minimum_roll_thorns_chill_magnitude
22311	display_estimate_maximum_roll_thorns_chill_magnitude
22312	attackers_gain_all_damage_%_as_lightning
22313	monster_drops_map_rare_boss_rewards
22314	map_map_boss_bonus_map_drop_chance_+%
22315	parry_skill_art_variation
22316	parry_skill_art_variation_from_item
22317	skill_no_lightning_rod_burst_delay_on_damaging_lightning_rod
22318	skill_lightning_rod_burst_delay_ms_override_on_damaging_lightning_rod
22319	is_rogue_exile_minion
22320	map_level_+_display_endgame_map
22321	primal_strikes_stag_stampede_damage_+%_final
22322	virtual_has_culling_stat
22323	ventors_drops_special_items
22324	virtual_support_shocking_leap_shocked_ground_radius
22325	is_spectre
22326	virtual_required_enemies_to_be_considered_surrounded
22327	required_enemies_to_be_considered_surrounded_offset
22328	wither_never_expires
22329	support_ailment_effect_+%_final_while_afflicted_by_relevant_ailment
22330	support_focus_curse_curse_delay_+%_final
22331	support_ritual_curse_curse_delay_+%_final
22332	support_steadfast_ailment_threshold_+%_final_while_channelling
22333	ailment_threshold_+%_final_from_support_steadfast
22334	support_scattershot_skill_speed_+%_final
22335	recoup_mana_%_on_minion_death
22336	off_hand_minimum_added_fire_damage_per_15_shield_evasion
22337	off_hand_maximum_added_fire_damage_per_15_shield_evasion
22338	disengage_%_chance_for_additional_shockwave
22339	chance_to_not_consume_parried_%
22340	thunderous_leap_%_chance_for_shocked_ground_when_detonating
22341	active_skill_knockback_distance_+%_final
22342	chance_to_retain_40%_of_glory_on_use_%
22343	haemocrystals_X_additional_crystals_on_consuming_aggravated_bleed
22344	mixed_maladies_poison_effect_+%_final_vs_bleeding
22345	mixed_maladies_bleed_effect_+%_final_vs_poisoned
22346	gain_X_instilling_cold_on_reload
22347	gain_X_instilling_fire_on_reload
22348	trigger_reload_infusion_on_reload
22349	chance_to_be_triggered_by_reload_infusion_%
22350	bear_slam_spend_X_rage_for_stronger_slam
22351	bear_skills_additional_base_attack_time_when_performing_from_standing_stance
22352	frozen_do_not_expire
22353	ignited_do_not_expire
22354	shocked_do_not_expire
22355	boss_can_be_selected_as_spirit_target_by_ruleset
22356	focus_mod_effect_+%
22357	can_equip_staff_with_focus
22358	elemental_damage_removed_from_mana_before_life_%
22359	djinn_ascendancy_energy_shield_recharge_rate_+%_final_on_low_energy_shield
22360	energy_shield_recharge_starts_X_ms_sooner
22361	current_energy_shield_%_as_physical_damage_reduction
22362	ascendancy_non_unique_jewel_radius_+%
22363	support_no_fear_damage_+%_final_per_second_up_to_30%
22364	temper_weapon_empowers_per_strike
22365	active_skill_has_%_standard_scaling_attack_damage
22366	virtual_active_skill_additional_standard_scaling_attack_damage_+permyriad_final
22367	disengage_cone_angle
22368	disengage_cone_radius
22369	disangage_autotargeting_angle_%
22370	shield_barricade_was_slammed
22371	skill_is_tree_skill
22372	supported_skill_can_only_use_any_martial_weapon
22373	unique_helmet_prevent_crit_aura
22374	parry_physical_damage_%_to_convert_to_cold
22375	parry_modifiers_to_stun_buildup_instead_apply_to_freeze
22376	modifiers_to_stun_buildup_instead_apply_to_freeze
22377	unique_blink_sand
22378	total_socketed_red_skill_support_gems
22379	total_socketed_green_skill_support_gems
22380	total_socketed_blue_skill_support_gems
22381	rage_skip_consume_chance_%
22382	create_X_briar_thorns_on_slam
22383	triggered_by_briarpatch_support_on_slam_%
22384	support_inhibitor_damage_+%_final_per_charge_type_or_infusion_type
22385	ailment_threshold_+_from_%_maximum_energy_shield
22386	mana_tempest_empowered_spells_split_to_X_additional_targets
22387	virutal_has_an_elemental_ailment
22388	arc_chain_explode_shocked_enemies
22389	combined_physical_main_hand_hit_damage_freeze_multiplier_+%_including_final
22390	combined_physical_off_hand_hit_damage_freeze_multiplier_+%_including_final
22391	combined_physical_spell_hit_damage_freeze_multiplier_+%_including_final
22392	combined_physical_other_hit_damage_freeze_multiplier_+%_including_final
22393	combined_main_hand_hit_damage_freeze_multiplier_+%
22394	combined_off_hand_hit_damage_freeze_multiplier_+%
22395	combined_hit_damage_freeze_multiplier_+%
22396	combined_hit_damage_freeze_multiplier_+%_final
22397	combined_spell_hit_damage_freeze_multiplier_+%
22398	combined_spell_hit_damage_freeze_multiplier_+%_final
22399	combined_main_hand_hit_damage_freeze_multiplier_+%_final
22400	combined_off_hand_hit_damage_freeze_multiplier_+%_final
22401	combined_hit_damage_freeze_multiplier_+%_including_final_final_on_self
22402	hit_damage_stun_mutliplier_+%_final_from_conditional_stats
22403	combined_hit_damage_stun_multiplier_+%_final_with_crits
22404	combined_hit_damage_freeze_multiplier_+%_final_with_crits
22405	ravenous_swarm_inflict_armour_break_every_X_ms
22406	ravenous_swarm_inflict_X_armour_break
22407	ravenous_swarm_maximum_swarm_count
22408	virtual_ravenous_swarm_maximum_swarm_count
22409	ravenous_swarm_create_new_swarm_every_X_ms
22410	galvanic_field_shock_chance_+%_final
22411	active_skill_also_inflict_shock_to_enemies_in_base_radius
22412	local_additional_charm_slots
22413	parent_active_skill_gem_level
22414	flat_minimum_physical_damage_from_gem_level
22415	flat_maximum_physical_damage_from_gem_level
22416	both_hands_are_empty
22417	water_djinn_passive_mana_regeneration_+%
22418	water_djinn_water_bubble_absorb_damage_%_enemy_outside_bubble
22419	water_djinn_water_bubble_health_per_100_mana_on_target
22420	water_djinn_burst_wave_max_chilling_areas_affected
22421	parent_active_skill_index
22422	skill_is_granted_by_support
22423	support_skill_currently_supports_quarterstaff_skill
22424	dodge_roll_use_held_speed_bonus
22425	totem_maximum_all_elemental_resistances_%
22426	attacks_base_mana_cost_+_%_of_maximum_mana
22427	attack_minimum_added_lightning_damage_%_of_maximum_mana
22428	attack_maximum_added_lightning_damage_%_of_maximum_mana
22429	trigger_toad_spawn_chance_%
22430	skill_use_unarmed_impct_audio
22431	skill_is_palm_skill
22432	heavy_stun_buildup_gained_per_minute_%
22433	base_heavy_stun_buildup_gained_per_minute_%
22434	heavy_stun_buildup_gained_+%
22435	sprint_blend_time_override_ms
22436	bleeding_effect_+%_vs_poisoned_enemies_final
22437	poison_effect_+%_vs_bleeding_enemies_final
22438	skill_overwhelming_pressure_aura_enemy_stun_threshold_+%_to_apply
22439	skill_overwhelming_pressure_aura_enemy_ailment_threshold_+%_to_apply
22440	monster_drop_no_weapons
22441	monster_drop_no_armour
22442	monster_drop_no_jewellery
22443	skill_using_no_fear
22444	no_fear_damage_+%_final
22445	no_fear_damage_+%_final_per_second
22446	local_display_triggers_level_x_toad_on_kill
22447	track_have_successfully_parried_recently
22448	have_successfully_parried_recently
22449	skill_projectiles_are_arrows
22450	combined_main_hand_impale_magnitude_+%
22451	combined_off_hand_impale_magnitude_+%
22452	is_sprinting
22453	heavy_stun_does_not_decay
22454	electric_spit_empowered_channel_consume_power_charge_per_X_ms
22455	electric_spit_maximum_secondary_explosions
22456	skill_speed_+%_while_all_resonance_is_at_least_250
22457	map_contains_corruption_strongbox
22458	warding_steel_gains_%_of_damage_from_mitigated_physical_damage
22459	warding_steel_area_of_effect_+%_final_per_charge_%
22460	warding_steel_maximum_stored_mitigated_physical_damage
22461	trinity_skill_speed_+%_while_all_resonance_is_at_least_250_to_grant
22462	maximum_briarpatches_allowed
22463	virtual_maximum_briarpatches_allowed
22464	briarpatches_arming_time_ms
22465	spellflux_base_delay_between_fluxes_ms
22466	spellflux_delay_between_fluxes_ms
22467	spellflux_frequency_+%_per_socketed_valid_spell
22468	spellflux_spell_damage_+%_final_if_matching_flux_cast
22469	spellflux_time_to_cast_empowered_spell_ms
22470	time_rip_damage_share_%
22471	spell_damage_+%_final_from_spellflux
22472	wyvern_swipe_added_lightning_damage_from_shock
22473	always_is_surrounded
22474	virtual_support_salvo_maximum_seals
22475	virtual_freezing_salvo_maximum_number_of_seals
22476	map_addtional_rare_chest_amount
22477	map_addtional_magic_chest_amount
22478	triggered_by_lingering_mirage
22479	quality_display_lingering_mirage_is_gem
22480	sprint_movement_speed_+%
22481	sprint_heavy_stun_buildup_per_minute_%
22482	dodge_roll_stun_threshold_+%_final
22483	damage_taken_from_hits_is_unlucky
22484	critical_chance_vs_self_is_unlucky
22485	immune_to_rip_from_time
22486	damage_taken_is_copied_to_past_self_%
22487	life_degeneration_per_minute_from_future_self
22488	damage_taken_per_minute_to_life_from_future_self
22489	self_damage_taken_per_minute_to_life_from_future_self
22490	self_nonlethal_damage_taken_per_minute_to_life_from_future_self
22491	life_lost_per_minute_nonlethal_from_future_self
22492	damage_taken_per_minute_to_energy_shield_excess_to_life_from_future_self
22493	damage_taken_per_minute_to_energy_shield_excess_to_mana_from_future_self
22494	self_damage_taken_per_minute_to_energy_shield_excess_to_life_from_future_self
22495	self_damage_taken_per_minute_to_energy_shield_excess_to_mana_from_future_self
22496	self_nonlethal_damage_taken_per_minute_to_energy_shield_excess_to_life_from_future_self
22497	self_nonlethal_damage_taken_per_minute_to_energy_shield_excess_to_mana_from_future_self
22498	damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_life_from_future_self
22499	damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_mana_from_future_self
22500	self_damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_life_from_future_self
22501	self_damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_mana_from_future_self
22502	self_nonlethal_damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_life_from_future_self
22503	self_nonlethal_damage_taken_per_minute_to_energy_shield_extra_hard_excess_to_mana_from_future_self
22504	energy_shield_lost_per_minute_from_future_self
22505	mana_degeneration_per_minute_from_future_self
22506	damage_taken_per_minute_to_mana_from_future_self
22507	self_nonlethal_damage_taken_per_minute_to_mana_from_future_self
22508	self_damage_taken_per_minute_to_mana_from_future_self
22509	virtual_sandstorm_swipe_max_stages
22510	virtual_detonating_arrow_max_number_of_stages
22511	virtual_incinerate_maximum_stages
22512	virtual_flameblast_maximum_stages
22513	virtual_channelled_slam_max_stages
22514	virtual_circle_of_power_max_stages
22515	virtual_wind_dancer_maximum_number_of_stages
22516	virtual_maximum_number_of_arctic_armour_stationary_stacks
22517	ascendancy_shaman_spell_damage_+%_final_per_2_rage
22518	ascendancy_shaman_+_spirit_per_empty_charm_slot
22519	base_rage_regeneration_rate_per_minute_%
22520	mana_regeneration_rate_modifiers_apply_to_rage_regeneration
22521	ascendancy_random_ignite_effect_+%_final_up_to_%
22522	random_freeze_duration_+%_up_to_%
22523	ascendancy_druid_shaman_elemental_damage_taken_+%_final_per_matching_adaptation
22524	gain_X_adaptation_matching_type_when_hit_by_elemental_damage
22525	adaptation_duration_ms
22526	map_extra_gold_piles_chance_%
22527	possessed_monster_guarantee_one_rare_only_once
22528	quality_hide_display_character_panel
22529	virtual_impale_art_variation
22530	mtx_sanguine_bone_impale
22531	action_is_exerted_by_spell_flux
22532	sprint_turn_rate
22533	dodge_roll_sprint_turn_rate
22534	delirium_splinter_stack_count_+%_final
22535	unique_monster_guarantee_50%_magic_items
22536	map_flying_enabled
22537	player_flying_enabled
22538	dodge_roll_sprint_minimum_time_ms
22539	must_sprint
22540	cannot_electrocute
22541	ancestrally_boosted_slam_art_variation
22542	ignore_active_skill_requirements
22543	player_is_in_corrupted_map
22544	player_is_in_corrupted_map_boss
22545	virtual_apply_corrupted_map_visual
22546	virtual_apply_corrupted_map_visual_boss
22547	virtual_cannot_die
22548	cannot_die_while_affected_by_life_flask
22549	minions_cannot_die_while_affected_by_life_flask
22550	your_life_flasks_also_apply_to_your_minions
22551	map_affliction_secondary_wave_delay_seconds_+
22552	hourglass_hideout_decoration_movement_speed_+%_final
22553	always_has_quadruped_head_control
